symbol,entry_time,exit_time,entry_price,size,notional,pnl,pnl_pct_of_notional,holding_hours,exit_reason,n_fills
ZENUSDT,2026-05-13 00:15:00,2026-05-13 02:15:00,6.785,8.853180461198525e-19,6.096986187067047e-18,-1.6869876577042027e-19,-0.027669205832918698,2.0,volume_fade,1
CHIPUSDT,2026-05-13 02:15:00,2026-05-13 02:45:00,0.06915,8.436291393922336e-17,5.921200931380754e-18,-3.1119981510456956e-19,-0.05255687464603594,0.5,coil_reentry,1
MUBARAKUSDT,2026-05-13 03:00:00,2026-05-13 03:30:00,0.01726,3.333960165056957e-16,5.840731473561632e-18,-2.1366728914279186e-19,-0.03658228256340284,0.5,coil_reentry,1
GALAUSDT,2026-05-13 01:00:00,2026-05-13 03:45:00,0.00381,1.5762096315948642e-15,6.095439076822079e-18,-1.6115119987136914e-19,-0.026437996974516067,2.75,volume_fade,1
TUTUSDT,2026-05-13 04:00:00,2026-05-13 04:15:00,0.01378,4.1058159687716154e-16,5.742681621041795e-18,-2.3559255171584824e-19,-0.041024832519464795,0.25,stop,1
PARTIUSDT,2026-05-13 03:45:00,2026-05-13 04:30:00,0.0594,9.527357642704338e-17,5.744139196362872e-18,-2.560965167188093e-19,-0.04458396775638148,0.75,coil_reentry,1
SENTUSDT,2026-05-13 01:00:00,2026-05-13 04:45:00,0.01702,3.52751753032152e-16,6.093892359156336e-18,-1.0534446070644799e-19,-0.017286892268151634,3.75,volume_fade,1
HEMIUSDT,2026-05-13 05:30:00,2026-05-13 05:45:00,0.00961,5.730614310381634e-16,5.589727157560901e-18,-4.412613419824737e-19,-0.078941481318208,0.25,coil_reentry,1
BOMEUSDT,2026-05-13 02:15:00,2026-05-13 07:30:00,0.000626,9.321367691456332e-15,5.922703817474439e-18,-1.2450690645994039e-20,-0.0021021970758117814,5.25,volume_fade,1
GPSUSDT,2026-05-13 08:30:00,2026-05-13 09:30:00,0.00781,6.899091267496384e-16,5.469013134113396e-18,-1.9278851683802566e-19,-0.03525106122629186,1.0,coil_reentry,1
HEIUSDT,2026-05-13 07:00:00,2026-05-13 10:00:00,0.0931,5.795282046178025e-17,5.476338698766617e-18,-9.851866470502742e-20,-0.0179898779319869,3.0,volume_fade,1
STORJUSDT,2026-05-13 08:15:00,2026-05-13 10:00:00,0.1103,4.886271876905516e-17,5.470401248430186e-18,-1.9650667627202228e-19,-0.035921803053919094,1.75,coil_reentry,1
MINAUSDT,2026-05-13 07:30:00,2026-05-13 10:30:00,0.0679,7.939507846326291e-17,5.471789715070384e-18,-1.1000886797775553e-19,-0.0201047324013146,3.0,volume_fade,1
KAITOUSDT,2026-05-13 18:45:00,2026-05-13 19:15:00,0.4728,1.1077342100640739e-17,5.315927855360685e-18,-2.275472443752444e-19,-0.0428048029556649,0.5,coil_reentry,1
PROMUSDT,2026-05-14 00:15:00,2026-05-14 01:15:00,1.812,2.8582514084576653e-18,5.256838825407168e-18,-2.720477030844219e-19,-0.05175119727269752,1.0,stop,1
GIGGLEUSDT,2026-05-14 01:30:00,2026-05-14 01:45:00,35.05,1.457867451254731e-19,5.186472797897549e-18,-2.5819560037579343e-19,-0.04978250353119729,0.25,coil_reentry,1
HEMIUSDT,2026-05-14 01:45:00,2026-05-14 03:45:00,0.00833,6.055197957208175e-16,5.119639596829725e-18,-1.9715779045451446e-19,-0.038510091721417665,2.0,coil_reentry,1
DEXEUSDT,2026-05-14 06:30:00,2026-05-14 07:00:00,12.584,3.9680630489840856e-19,5.068311698954196e-18,-2.0352103319176579e-19,-0.040155587359349,0.5,coil_reentry,1
GIGGLEUSDT,2026-05-14 10:15:00,2026-05-14 10:30:00,34.24,1.4427597427221732e-19,5.014109499466932e-18,-2.3616364704349497e-19,-0.04709981843607571,0.25,coil_reentry,1
MEUSDT,2026-05-14 10:45:00,2026-05-14 11:30:00,0.1115,4.376425937170386e-17,4.952910643744155e-18,-1.9060262758675641e-19,-0.03848295301420384,0.75,coil_reentry,1
DEXEUSDT,2026-05-14 10:15:00,2026-05-14 12:00:00,13.072,3.780036111244564e-19,5.0153821526881765e-18,-2.6404966524054126e-19,-0.05264796524009925,1.75,stop,1
AMPUSDT,2026-05-14 12:45:00,2026-05-14 13:00:00,0.000888,5.365781102564438e-15,4.8362858233633784e-18,-2.0527412672687066e-19,-0.042444581280788214,0.25,coil_reentry,1
PARTIUSDT,2026-05-14 16:45:00,2026-05-14 17:00:00,0.062,7.600461316031713e-17,4.7829703061787565e-18,-1.956669601614385e-19,-0.04090908946448427,0.25,coil_reentry,1
BANKUSDT,2026-05-14 18:45:00,2026-05-14 19:15:00,0.0421,1.107404639744123e-16,4.732106136322598e-18,-2.581598307241088e-19,-0.05455495360565376,0.5,coil_reentry,1
MUBARAKUSDT,2026-05-15 00:00:00,2026-05-15 02:00:00,0.01577,2.913940519835646e-16,4.6642134627775255e-18,-1.5851853911548958e-19,-0.03398612443031118,2.0,coil_reentry,1
GPSUSDT,2026-05-15 03:45:00,2026-05-15 04:00:00,0.00805,5.656314049908595e-16,4.621632802329065e-18,-1.67970241404928e-19,-0.036344350273842536,0.25,coil_reentry,1
HOMEUSDT,2026-05-14 23:00:00,2026-05-15 04:30:00,0.01718,2.6754659773618446e-16,4.665397307344264e-18,1.5830662625934568e-19,0.03393207819838614,5.5,volume_fade,1
HEIUSDT,2026-05-15 03:30:00,2026-05-15 04:45:00,0.0889,5.123159180693191e-17,4.62280583931079e-18,-2.011975526654473e-19,-0.04352282134683893,1.25,coil_reentry,1
AMPUSDT,2026-05-15 04:45:00,2026-05-15 05:00:00,0.000909,4.949903311356523e-15,4.566954041673425e-18,-1.7967864011862607e-19,-0.03934321179478919,0.25,stop,1
AIUSDT,2026-05-15 15:15:00,2026-05-15 16:30:00,0.0313,9.621544747031199e-17,3.0567166584080766e-18,-2.278357852195628e-19,-0.07453611527678153,1.25,stop,1
CHIPUSDT,2026-05-16 00:45:00,2026-05-16 01:00:00,0.05901,7.447148250849115e-17,4.460480615568453e-18,-1.5674782213976414e-19,-0.03514146470957993,0.25,coil_reentry,1
PROMUSDT,2026-05-16 02:30:00,2026-05-16 03:00:00,1.738,2.5053280248200395e-18,4.419574008744287e-18,-1.7138496806085362e-19,-0.03877861706168112,0.5,coil_reentry,1
BOMEUSDT,2026-05-16 00:30:00,2026-05-16 03:30:00,0.000606,7.253593376259923e-15,4.461612749803715e-18,-1.5493697212471185e-19,-0.03472667414524673,3.0,volume_fade,1
SENTUSDT,2026-05-16 02:45:00,2026-05-16 03:30:00,0.01582,2.75167839041406e-16,4.4184525418395686e-18,-1.5554712370438106e-19,-0.03520398198950009,0.75,coil_reentry,1
AIUSDT,2026-05-16 06:30:00,2026-05-16 06:45:00,0.0309,9.058435272687979e-17,2.841042346749494e-18,-2.1448805222407865e-19,-0.07549625315141102,0.25,stop,1
PORTALUSDT,2026-05-16 16:15:00,2026-05-16 16:30:00,0.00918,4.549227759725153e-16,4.238833949679106e-18,-1.6049716479360167e-19,-0.03786351782092145,0.25,coil_reentry,1
ONGUSDT,2026-05-16 14:30:00,2026-05-16 16:45:00,0.06571,6.357100990540846e-17,4.2399098267976555e-18,-9.113475137609235e-20,-0.02149450226514019,2.25,volume_fade,1
STORJUSDT,2026-05-17 00:30:00,2026-05-17 00:45:00,0.1254,3.279285004703227e-17,4.173906746836315e-18,-2.348508489536287e-19,-0.05626643411035428,0.25,coil_reentry,1
PARTIUSDT,2026-05-17 02:00:00,2026-05-17 03:30:00,0.0617,6.566351529042078e-17,4.112210476820246e-18,-1.7487576338835832e-19,-0.042525975840512056,1.5,coil_reentry,1
DEXEUSDT,2026-05-17 02:00:00,2026-05-17 04:00:00,13.097,3.0941950118139507e-19,4.113254215077322e-18,-1.875289024095787e-19,-0.04559137184426455,2.0,coil_reentry,1
HOMEUSDT,2026-05-17 03:15:00,2026-05-17 05:45:00,0.01687,2.4009548552458547e-16,4.1111670034117526e-18,-1.012622398029744e-19,-0.024631020758567934,2.5,volume_fade,1
SENTUSDT,2026-05-17 03:45:00,2026-05-17 05:45:00,0.01546,2.59032837705974e-16,4.064717385998373e-18,-1.1795303755808928e-19,-0.029018754899024238,2.0,volume_fade,1
XUSDUSDT,2026-05-17 04:15:00,2026-05-17 06:15:00,1.0004,3.955167199105823e-18,4.016100504975246e-18,-1.2661597651153414e-19,-0.03152709359605894,2.0,volume_fade,1
BOMEUSDT,2026-05-17 03:30:00,2026-05-17 06:30:00,0.000573,6.990687797908926e-15,4.065749069824841e-18,-6.627077658132314e-20,-0.016299770458824255,3.0,volume_fade,1
STORJUSDT,2026-05-17 08:45:00,2026-05-17 09:15:00,0.1225,3.1450773332618293e-17,3.910510529244427e-18,-1.6042467072893896e-19,-0.04102397104654659,0.5,coil_reentry,1
SPELLUSDT,2026-05-17 10:15:00,2026-05-17 11:00:00,0.0001629,2.3398624542241837e-14,3.8688104770001625e-18,-1.3808956828405173e-19,-0.035693029964891175,0.75,coil_reentry,1
XUSDUSDT,2026-05-17 11:30:00,2026-05-17 12:00:00,1.0005,3.774259213634115e-18,3.832788538389545e-18,-1.211709364749185e-19,-0.031614302553156746,0.5,stop,1
XUSDUSDT,2026-05-17 12:00:00,2026-05-17 12:30:00,1.0006,3.742649822094348e-18,3.801068843167418e-18,-1.2026280848180216e-19,-0.03163920819218511,0.5,stop,1
ZENUSDT,2026-05-17 20:45:00,2026-05-17 22:00:00,6.014,6.17538982816156e-19,3.769587634296207e-18,-1.2795915649764117e-19,-0.03394513376833366,1.25,coil_reentry,1
ALLOUSDT,2026-05-18 12:00:00,2026-05-18 13:00:00,0.0841,4.375758877832354e-17,3.7352134145008634e-18,-1.5651273426975533e-19,-0.04190195228528063,1.0,coil_reentry,1
ORDIUSDT,2026-05-18 12:30:00,2026-05-18 14:15:00,4.216,8.726469195691138e-19,3.734265604096934e-18,-1.718284937021757e-19,-0.04601399898112747,1.75,coil_reentry,1
BOMEUSDT,2026-05-18 11:30:00,2026-05-18 14:45:00,0.000585,6.2922175326895344e-15,3.736161465472728e-18,-6.206558429308216e-20,-0.016612125805229125,3.25,volume_fade,1
TSTUSDT,2026-05-18 15:00:00,2026-05-18 15:30:00,0.01718,1.680573118640438e-16,2.9305329870916367e-18,-1.4034875333320705e-19,-0.04789188654467051,0.5,coil_reentry,1
HEMIUSDT,2026-05-18 14:00:00,2026-05-18 16:00:00,0.00783,4.64753213657078e-16,3.693602927878945e-18,-1.4388801322612364e-19,-0.038956004756242564,2.0,volume_fade,1
HOMEUSDT,2026-05-18 17:45:00,2026-05-18 18:00:00,0.01763,1.989693090083682e-16,3.560446351584794e-18,-1.514082822909345e-19,-0.04252508459326764,0.25,coil_reentry,1
KAITOUSDT,2026-05-18 23:00:00,2026-05-19 01:00:00,0.4844,7.161615886987823e-18,3.521123036691754e-18,-1.2369562296368233e-19,-0.035129594074025786,2.0,volume_fade,1
ONGUSDT,2026-05-19 00:00:00,2026-05-19 04:00:00,0.067,5.176427544623475e-17,3.520229551721194e-18,-8.398609010001654e-20,-0.023858128814057616,4.0,volume_fade,1
PARTIUSDT,2026-05-19 02:00:00,2026-05-19 04:15:00,0.0581,5.914634237123713e-17,3.4879485291454106e-18,-6.340416926585761e-20,-0.018178069067261264,2.25,volume_fade,1
SENTUSDT,2026-05-19 06:15:00,2026-05-19 07:15:00,0.01637,2.0761655099542595e-16,3.4496631838920487e-18,-1.434884801461633e-19,-0.04159492463385188,1.0,coil_reentry,1
ONGUSDT,2026-05-19 10:15:00,2026-05-19 10:45:00,0.0687,4.8936657990722104e-17,3.412377630022047e-18,-1.2684411113189888e-19,-0.037171768451394804,0.5,coil_reentry,1
BANKUSDT,2026-05-19 15:45:00,2026-05-19 17:45:00,0.0354,9.405040343989063e-17,3.37932504599871e-18,-5.101209237216564e-20,-0.01509534941972111,2.0,volume_fade,1
EULUSDT,2026-05-19 17:45:00,2026-05-19 20:00:00,1.274,2.6026581062932397e-18,3.3655232238288513e-18,-1.1891043875968345e-19,-0.035331932318209566,2.25,volume_fade,1
XUSDUSDT,2026-05-20 01:30:00,2026-05-20 03:00:00,1.0007,3.2829193933463667e-18,3.3344956984755338e-18,-1.0529309499487468e-19,-0.03157691732606302,1.5,stop,1
BOMEUSDT,2026-05-20 01:45:00,2026-05-20 04:30:00,0.000627,5.23825169537016e-15,3.3336495701920466e-18,-8.963672728984762e-20,-0.026888467249628695,2.75,volume_fade,1
MUBARAKUSDT,2026-05-20 05:00:00,2026-05-20 05:15:00,0.01375,2.3519937626544887e-16,3.2825012950046705e-18,-1.196885055533066e-19,-0.036462592028660964,0.25,coil_reentry,1
SUPERUSDT,2026-05-20 04:00:00,2026-05-20 06:00:00,0.1116,2.9186623000500207e-17,3.3060855337586606e-18,-8.987123064346766e-20,-0.027183576990306667,2.0,volume_fade,1
BANKUSDT,2026-05-20 07:30:00,2026-05-20 07:45:00,0.0376,8.459523575204726e-17,3.2284925772411314e-18,-1.1843358383857281e-19,-0.036683864374803296,0.25,coil_reentry,1
HEMIUSDT,2026-05-20 14:30:00,2026-05-20 18:00:00,0.00756,4.1671499274775445e-16,3.1976208253506187e-18,-1.0491222908142345e-19,-0.03280946516537646,3.5,volume_fade,1
SENTUSDT,2026-05-20 20:15:00,2026-05-20 21:00:00,0.01648,1.895229297752627e-16,3.1701879509367748e-18,-1.0740654847599492e-19,-0.033880183174709505,0.75,coil_reentry,1
PLUMEUSDT,2026-05-20 22:45:00,2026-05-20 23:00:00,0.01231,2.514779608927374e-16,3.1421291040684405e-18,-1.0896052178238128e-19,-0.03467728988006852,0.25,coil_reentry,1
TUTUSDT,2026-05-21 00:15:00,2026-05-21 03:00:00,0.01166,2.6309331353927824e-16,3.1136830564060038e-18,-9.039874414010428e-20,-0.029032737919204864,2.75,volume_fade,1
PROMUSDT,2026-05-21 02:45:00,2026-05-21 03:15:00,1.097,2.7949967109061534e-18,3.1121030627420108e-18,-1.1736779535902548e-19,-0.03771333821303948,0.5,coil_reentry,1
EULUSDT,2026-05-21 02:15:00,2026-05-21 03:45:00,1.31,2.3411371107663227e-18,3.112892959330441e-18,-1.1946627759853646e-19,-0.038377894504998566,1.5,stop,1
ZENUSDT,2026-05-21 03:15:00,2026-05-21 04:00:00,6.946,4.337200745108359e-19,3.0578089321155496e-18,-1.2585213548093696e-19,-0.04115761915636304,0.75,coil_reentry,1
XUSDUSDT,2026-05-21 03:00:00,2026-05-21 05:00:00,1.0009,3.0399976821494044e-18,3.088374685264288e-18,-9.706833743010623e-20,-0.031430233479523416,2.0,volume_fade,1
HOMEUSDT,2026-05-21 04:30:00,2026-05-21 06:30:00,0.02137,1.3803281814675218e-16,2.9940077436530356e-18,-4.956966239041158e-20,-0.01655629064269916,2.0,volume_fade,1
BANKUSDT,2026-05-21 07:00:00,2026-05-21 07:45:00,0.0377,7.725075124416583e-17,2.956038621733627e-18,-1.0590082067854242e-19,-0.035825249338736584,0.75,stop,1
HEMIUSDT,2026-05-21 09:00:00,2026-05-21 11:00:00,0.00769,3.7518063811183125e-16,2.9284161936861816e-18,-1.1078362020713984e-19,-0.03783055852716397,2.0,volume_fade,1
SPKUSDT,2026-05-21 03:30:00,2026-05-21 11:00:00,0.028894,1.0423808352319642e-16,3.0570330130990258e-18,-2.4886795012835203e-20,-0.00814083292728545,7.5,volume_fade,1
ONGUSDT,2026-05-21 17:15:00,2026-05-21 18:45:00,0.06805,4.1888161634482984e-17,2.893246740214965e-18,-1.0152030561793873e-19,-0.035088713384464364,1.5,coil_reentry,1
SCRTUSDT,2026-05-21 17:15:00,2026-05-21 19:15:00,0.085,3.3526659853429567e-17,2.892512578854636e-18,-8.789344118176147e-20,-0.03038653723558399,2.0,volume_fade,1
AMPUSDT,2026-05-22 04:15:00,2026-05-22 04:30:00,0.000845,3.3156089025998517e-15,2.843714865537328e-18,-9.617928251488376e-20,-0.033821704025417614,0.25,coil_reentry,1
HOMEUSDT,2026-05-22 05:45:00,2026-05-22 06:00:00,0.02324,1.1945908461302846e-16,2.817872563302883e-18,-9.941878984811076e-20,-0.0352815067447834,0.25,coil_reentry,1
HEMIUSDT,2026-05-22 05:30:00,2026-05-22 06:15:00,0.00778,3.5693236161333803e-16,2.8185877799520463e-18,-1.1415021018978903e-19,-0.04049907936226528,0.75,stop,1
XUSDUSDT,2026-05-22 05:45:00,2026-05-22 07:45:00,1.0009,2.7730289322269516e-18,2.8171575281399445e-18,-8.827104865156035e-20,-0.03133337336298768,2.0,volume_fade,1
KAITOUSDT,2026-05-22 09:00:00,2026-05-22 10:30:00,0.5306,5.08737345780542e-18,2.7398507620622284e-18,-9.889466089747533e-20,-0.03609490789309976,1.5,coil_reentry,1
PROMUSDT,2026-05-23 02:30:00,2026-05-23 02:45:00,1.173,2.279005297140229e-18,2.7133723117486703e-18,-1.0797049680810948e-19,-0.03979199475892285,0.25,coil_reentry,1
GPSUSDT,2026-05-23 02:15:00,2026-05-23 04:15:00,0.00678,3.9438816058947954e-16,2.714061004728621e-18,-8.556645532149326e-20,-0.031527093596059035,2.0,volume_fade,1
AIUSDT,2026-05-23 04:45:00,2026-05-23 05:00:00,0.0301,8.71830774895399e-17,2.6635737919216777e-18,-1.268694682358591e-19,-0.04763129469911442,0.25,coil_reentry,1
HOMEUSDT,2026-05-23 06:15:00,2026-05-23 06:45:00,0.02342,1.1066726609428717e-16,2.6307047825071284e-18,-1.199638808492644e-19,-0.045601422724041184,0.5,coil_reentry,1
AMPUSDT,2026-05-23 15:00:00,2026-05-23 15:30:00,0.000815,3.141753161249892e-15,2.5989367588149416e-18,-1.0048611586720072e-19,-0.038664317446885546,0.5,coil_reentry,1
PORTALUSDT,2026-05-23 15:00:00,2026-05-23 15:30:00,0.00853,3.0002690772676495e-16,2.5976179657529443e-18,-1.2322768159804302e-19,-0.04743872394735471,0.5,coil_reentry,1
BOMEUSDT,2026-05-23 15:00:00,2026-05-23 15:45:00,0.000543,4.714326136701581e-15,2.5982772786123928e-18,-1.0974993675176458e-19,-0.04223950140162732,0.75,coil_reentry,1
SENTUSDT,2026-05-23 14:45:00,2026-05-23 16:45:00,0.01592,1.608780606482577e-16,2.5995964064030663e-18,-6.45440124832806e-20,-0.02482847426789106,2.0,volume_fade,1
MEGAUSDT,2026-05-23 18:15:00,2026-05-23 19:30:00,0.08067,3.0483180633975387e-17,2.495964354468936e-18,-1.0298718647891778e-19,-0.04126148127657466,1.25,coil_reentry,1
TUTUSDT,2026-05-23 19:15:00,2026-05-23 19:30:00,0.01104,2.2268606799403784e-16,2.49533100351399e-18,-9.641977502790252e-20,-0.03864007415934867,0.25,stop,1
SUPERUSDT,2026-05-23 20:30:00,2026-05-23 22:30:00,0.1145,2.1025044479933592e-17,2.443478106846682e-18,-9.512382439744809e-20,-0.03892968147777095,2.0,stop,1
TUTUSDT,2026-05-23 20:30:00,2026-05-23 22:30:00,0.01118,2.152734099665192e-16,2.4428580742770694e-18,-1.0261765740304163e-19,-0.04200721216004738,2.0,stop,1
SCRTUSDT,2026-05-23 20:30:00,2026-05-23 22:45:00,0.0839,2.870057946992364e-17,2.4440982967894924e-18,-9.400039618510913e-20,-0.03846015371336977,2.25,volume_fade,1
KAITOUSDT,2026-05-24 00:00:00,2026-05-24 02:00:00,0.5032,4.636745905029245e-18,2.3682086975018766e-18,-1.1285192961808462e-19,-0.047652865111561894,2.0,stop,1
MEUSDT,2026-05-24 06:30:00,2026-05-24 07:30:00,0.1053,2.188419282841234e-17,2.338971587404296e-18,-1.1720964825540199e-19,-0.050111616954473956,1.0,stop,1
AMPUSDT,2026-05-24 08:15:00,2026-05-24 08:45:00,0.000826,2.7536541765994164e-15,2.3086361251191847e-18,-8.091349823963513e-20,-0.03504818163384579,0.5,coil_reentry,1
STORJUSDT,2026-05-24 10:00:00,2026-05-24 10:15:00,0.1051,2.144350919390989e-17,2.287518508524128e-18,-7.844903053079118e-20,-0.03429438067428153,0.25,coil_reentry,1
KAITOUSDT,2026-05-24 11:15:00,2026-05-24 12:00:00,0.5139,4.346232105507104e-18,2.2670316092054016e-18,-9.542276020632634e-20,-0.04209149965922715,0.75,coil_reentry,1
AMPUSDT,2026-05-24 20:15:00,2026-05-24 20:30:00,0.000825,2.677704522504506e-15,2.2422428245322106e-18,-8.458109399980152e-20,-0.0377216477512632,0.25,stop,1
SUPERUSDT,2026-05-24 21:15:00,2026-05-24 21:45:00,0.1389,1.5748023015551723e-17,2.220211402813036e-18,-1.345499329424698e-19,-0.06060230695689307,0.5,stop,1
EULUSDT,2026-05-25 00:00:00,2026-05-25 00:15:00,1.237,1.7406692488066398e-18,2.1855059786854207e-18,-8.089256410081341e-20,-0.03701319735097233,0.25,coil_reentry,1
EULUSDT,2026-05-25 02:00:00,2026-05-25 03:00:00,1.244,1.7141787325192432e-18,2.1644249184027474e-18,-7.667191491152541e-20,-0.03542368887903304,1.0,coil_reentry,1
SCRTUSDT,2026-05-25 05:45:00,2026-05-25 06:15:00,0.0834,2.5326056993371267e-17,2.1438760505458707e-18,-8.168847105968532e-20,-0.038103168809076396,0.5,stop,1
HEMIUSDT,2026-05-25 06:15:00,2026-05-25 07:15:00,0.0073,2.8639715526837073e-16,2.1220597219609927e-18,-1.0635704901448805e-19,-0.050119724677778456,1.0,coil_reentry,1
ONGUSDT,2026-05-25 06:00:00,2026-05-25 07:15:00,0.06596,3.2014208372263904e-17,2.143332041998045e-18,-7.261342369573408e-20,-0.03387875619497705,1.25,coil_reentry,1
MUBARAKUSDT,2026-05-25 05:30:00,2026-05-25 07:30:00,0.01303,1.621434580427058e-16,2.144420197170903e-18,-7.0798368162804e-20,-0.033015156384092574,2.0,volume_fade,1
HOMEUSDT,2026-05-25 07:30:00,2026-05-25 07:45:00,0.02371,8.552199528934457e-17,2.058142405935015e-18,-8.929217686237808e-20,-0.04338483897172927,0.25,coil_reentry,1
GIGGLEUSDT,2026-05-25 08:45:00,2026-05-25 09:45:00,31.02,6.459934160074113e-20,2.0339296501018144e-18,-7.365889861534723e-20,-0.03621506703128106,1.0,coil_reentry,1
TSTUSDT,2026-05-25 09:30:00,2026-05-25 09:45:00,0.018,1.112979496690258e-16,2.033413540453101e-18,-8.710657791750745e-20,-0.042837610837438256,0.25,coil_reentry,1
COTIUSDT,2026-05-25 08:15:00,2026-05-25 10:30:00,0.0127,1.578652699601009e-16,2.0349622624206803e-18,-7.037011745657621e-20,-0.03458055156898475,2.25,volume_fade,1
KAITOUSDT,2026-05-25 08:30:00,2026-05-25 10:45:00,0.5118,3.9163348728559525e-18,2.0344458907465915e-18,-6.49109124656678e-20,-0.03190594193775638,2.25,volume_fade,1
ZENUSDT,2026-05-25 10:00:00,2026-05-25 12:30:00,6.301,3.114844265234308e-19,1.9921033220969994e-18,-2.970265030850343e-20,-0.014910195660552765,2.5,volume_fade,1
GPSUSDT,2026-05-25 12:30:00,2026-05-25 13:00:00,0.00687,2.7960981450304603e-16,1.949733217020465e-18,-7.247503168507825e-20,-0.03717176845139502,0.5,coil_reentry,1
TSTUSDT,2026-05-26 00:45:00,2026-05-26 01:00:00,0.01779,1.0693160395786406e-16,1.9308479329265575e-18,-1.1138072859005975e-19,-0.05768487859178099,0.25,coil_reentry,1
HOMEUSDT,2026-05-26 06:15:00,2026-05-26 06:45:00,0.02354,7.95883524426321e-17,1.9016124637470528e-18,-8.344715391663672e-20,-0.04388231330384077,0.5,coil_reentry,1
MUBARAKUSDT,2026-05-26 08:00:00,2026-05-26 08:15:00,0.01318,1.4052903072112772e-16,1.87995521427803e-18,-6.89493111884962e-20,-0.03667603922946388,0.25,coil_reentry,1
MUBARAKUSDT,2026-05-26 09:15:00,2026-05-26 11:30:00,0.01323,1.3865950932001285e-16,1.8619822879283264e-18,-6.854535781578222e-21,-0.0036813109480244824,2.25,volume_fade,1
PORTALUSDT,2026-05-26 11:00:00,2026-05-26 11:30:00,0.00858,2.1369865213045542e-16,1.861037451808497e-18,-7.129006267950702e-20,-0.03830662441007278,0.5,coil_reentry,1
ORDIUSDT,2026-05-26 10:15:00,2026-05-26 12:15:00,4.083,4.491794789938252e-19,1.861509809922765e-18,-5.073200579701915e-20,-0.027253149849972614,2.0,volume_fade,1
SENTUSDT,2026-05-26 05:15:00,2026-05-26 13:15:00,0.01699,1.1029931373040937e-16,1.9020951203838498e-18,1.1666347383333902e-20,0.006133419542646001,8.0,volume_fade,1
ACEUSDT,2026-05-26 14:15:00,2026-05-26 14:30:00,0.1181,1.5273214324281655e-17,1.8308231108731282e-18,-8.02641395642872e-20,-0.043840466666388564,0.25,coil_reentry,1
XUSDUSDT,2026-05-26 15:00:00,2026-05-26 15:45:00,1.0017,1.7802165029738176e-18,1.809991514094306e-18,-5.733404337600217e-20,-0.03167641556855105,0.75,stop,1
TSTUSDT,2026-05-26 19:30:00,2026-05-26 21:00:00,0.01772,9.980004866288654e-17,1.794983715240944e-18,-9.881865989435745e-20,-0.05505267766793797,1.5,coil_reentry,1
EULUSDT,2026-05-26 21:30:00,2026-05-26 23:30:00,1.215,1.4348176554765016e-18,1.7694530031750087e-18,-6.00213567306877e-20,-0.033920853858785,2.0,volume_fade,1
STORJUSDT,2026-05-26 23:30:00,2026-05-27 02:00:00,0.1032,1.6742788265217868e-17,1.753773585205041e-18,-4.37587756106965e-20,-0.024951211478978046,2.5,volume_fade,1
