open_time,open,high,low,close,volume,close_time,quote_volume,n_trades
1784527200000,1363.29000000,1367.63000000,1354.73000000,1363.81000000,371.22530000,1784530799999,505043.92966800,10375
1784530800000,1364.24000000,1381.58000000,1361.95000000,1374.96000000,225.49270000,1784534399999,309082.84189300,4983
1784534400000,1374.81000000,1390.93000000,1372.55000000,1384.01000000,342.00030000,1784537999999,472549.77138300,4853
1784538000000,1383.05000000,1414.27000000,1382.05000000,1403.00000000,510.92360000,1784541599999,714344.75402600,8443
1784541600000,1402.91000000,1422.29000000,1392.02000000,1409.95000000,776.82080000,1784545199999,1092550.55068000,26524
1784545200000,1410.15000000,1427.52000000,1404.88000000,1424.39000000,581.77740000,1784548799999,825563.16665400,13553
1784548800000,1424.53000000,1425.79000000,1396.22000000,1402.70000000,754.53740000,1784552399999,1063572.15600400,20939
1784552400000,1403.07000000,1452.33000000,1397.54000000,1412.24000000,1660.40110000,1784555999999,2359654.82492100,25446
1784556000000,1412.74000000,1435.58000000,1385.30000000,1408.32000000,1315.81880000,1784559599999,1861028.45286300,10453
1784559600000,1407.56000000,1437.03000000,1402.80000000,1431.25000000,402.37570000,1784563199999,571598.99940800,4022
1784563200000,1431.40000000,1455.96000000,1424.07000000,1431.78000000,576.75510000,1784566799999,831613.59768600,3845
1784566800000,1431.83000000,1439.13000000,1418.54000000,1434.71000000,363.81530000,1784570399999,520650.49235200,2370
1784570400000,1436.68000000,1438.59000000,1403.65000000,1409.51000000,353.08150000,1784573999999,502786.95657300,2856
1784574000000,1409.32000000,1414.60000000,1377.71000000,1391.69000000,364.37710000,1784577599999,507133.90208700,2789
1784577600000,1392.92000000,1411.58000000,1392.35000000,1405.79000000,167.94700000,1784581199999,235014.38268000,984
1784581200000,1405.92000000,1408.49000000,1400.08000000,1407.74000000,61.53220000,1784584799999,86516.32113500,520
1784584800000,1406.94000000,1407.60000000,1397.84000000,1402.92000000,44.86410000,1784588399999,62886.40102800,661
1784588400000,1402.62000000,1411.06000000,1400.88000000,1409.14000000,39.96130000,1784591999999,56239.43439000,568
1784592000000,1408.51000000,1424.14000000,1391.24000000,1415.14000000,122.88250000,1784595599999,172855.39871200,1956
1784595600000,1415.62000000,1438.11000000,1414.83000000,1426.80000000,107.43180000,1784599199999,153697.94503400,1180
1784599200000,1426.80000000,1440.00000000,1419.69000000,1438.99000000,356.62600000,1784602799999,511380.82508500,3650
1784602800000,1439.07000000,1485.00000000,1438.83000000,1479.87000000,464.22660000,1784606399999,678484.78081100,6462
1784606400000,1479.62000000,1482.24000000,1468.98000000,1469.46000000,269.60050000,1784609999999,398072.05842100,2861
1784610000000,1469.40000000,1478.32000000,1458.33000000,1472.45000000,90.24990000,1784613599999,132543.28250700,1521
1784613600000,1471.74000000,1485.94000000,1471.40000000,1485.60000000,112.24870000,1784617199999,166036.88815800,1148
1784617200000,1484.34000000,1490.60000000,1478.08000000,1488.95000000,521.82300000,1784620799999,775099.88999700,3752
