open_time,open,high,low,close,volume,close_time,quote_volume,n_trades
1515898800000,14189.8,14246.5,14125.6,14203.7,321.74150466,1515902399999,4564514.50277704,0
1515902400000,14203.7,14233.9,13672.4,13761.7,567.70509874,1515905999999,7899100.60995327,0
1515906000000,13777.1,13845.6,13469.8,13778.6,511.99755617,1515909599999,6997105.81087943,0
1515909600000,13778.6,13879.1,13705,13829.8,333.06214515,1515913199999,4591620.93539174,0
1515913200000,13829.8,13864.5,13640.9,13678.1,293.61076673,1515916799999,4030629.40466242,0
1515916800000,13678.1,13748.9,13555.5,13611.7,349.04861721,1515920399999,4771362.87090687,0
1515920400000,13611.7,13611.7,13358.5,13494.4,418.41162772,1515923999999,5629496.41610146,0
1515924000000,13494.4,13569.2,13422.9,13446.8,225.32827727,1515927599999,3040652.87746888,0
1515927600000,13446.8,13450,12850,13289.7,488.01503465,1515931199999,6514911.27163755,0
1515931200000,13289.7,13301.9,12703.4,12992.6,1297.59573868,1515934799999,16817893.65295556,0
1515934800000,12992.6,13409.3,12973.1,13317.9,745.67056417,1515938399999,9871639.4462591,0
1515938400000,13317.9,13344.6,13176.2,13289.6,411.14746924,1515941999999,5459142.76886137,0
1515942000000,13289.6,13289.6,12559.5,12649.7,905.11390314,1515945599999,11610078.05545356,0
1515945600000,12645.3,13077.7,12504,13040.4,1133.9516051,1515949199999,14553231.82541443,0
1515949200000,13040.4,13280.1,12973.2,13242.3,637.50611917,1515952799999,8357181.53502173,0
1515952800000,13242.3,13350,13229.3,13273.2,563.02327318,1515956399999,7485018.66515031,0
1515956400000,13273.2,13365,13134.7,13136,530.47807474,1515959999999,7040485.66047974,0
1515960000000,13136,13351.3,13107.6,13312.3,779.06851962,1515963599999,10299854.23487412,0
1515963600000,13312.3,13347.8,13194,13228.2,489.36653512,1515967199999,6498844.2151046,0
1515967200000,13228.2,13433.4,13228.2,13433.4,434.38220817,1515970799999,5786679.44260628,0
1515970800000,13433.4,13574.5,13396.8,13446.2,354.62859065,1515974399999,4781169.89317346,0
1515974400000,13446.2,13654.7,13446.2,13639.4,456.10736367,1515977999999,6186363.69716422,0
1515978000000,13639.4,13672,13448.6,13471.1,467.33657765,1515981599999,6332332.12039075,0
1515981600000,13469.6,13485.4,13284.4,13354.8,536.68267174,1515985199999,7177665.04691693,0
1515985200000,13354.8,13421.2,13260.1,13368,420.44354664,1515988799999,5604823.2697668,0
1515988800000,13368,13516.4,13354.2,13471.9,419.47119818,1515992399999,5638265.50818997,0
1515992400000,13471.9,13531.8,13394.4,13509.5,299.20301467,1515995999999,4026944.34276146,0
1515996000000,13509.5,13728.8,13504.6,13649.2,410.73869721,1515999599999,5593995.16649517,0
1515999600000,13649.2,13649.2,13385,13399.1,418.11418372,1516003199999,5654850.76676394,0
1516003200000,13399.1,13493.5,13218.5,13429.1,640.29530774,1516006799999,8584702.38449258,0
1516006800000,13419.1,13634.8,13385.3,13578.6,493.85641964,1516010399999,6656972.80513352,0
1516010400000,13578.6,13752.7,13573,13663.3,445.10858413,1516013999999,6087144.00788248,0
1516014000000,13663.3,13792,13246.7,13751.6,1079.24329261,1516017599999,14623961.12059198,0
1516017600000,13751.6,14148.3,13538.8,14139.5,861.54612469,1516021199999,11861000.27441162,0
1516021200000,14139.5,14139.5,13936,14028.9,699.96788066,1516024799999,9815174.61203058,0
1516024800000,14028.9,14198.3,14022.5,14030.2,416.43474664,1516028399999,5875982.88239383,0
1516028400000,14030.2,14030.2,13865.1,13938.5,382.90406678,1516031999999,5344520.04055708,0
1516032000000,13939.4,13986.7,13812.5,13986,399.78260119,1516035599999,5560669.55904811,0
1516035600000,13986,14027.7,13788.1,13792.9,184.31696472,1516039199999,2566277.11692375,0
1516039200000,13792.9,13899.5,13778.5,13815,243.6425877,1516042799999,3371646.46435877,0
1516042800000,13815,13849.9,13683.1,13777.4,164.56248124,1516046399999,2263480.50948101,0
1516046400000,13777.4,13853.3,13671.8,13679.6,107.05783925,1516049999999,1477285.10003027,0
1516050000000,13684.8,13844.1,13679.6,13844.1,85.65443618,1516053599999,1177885.311029,0
1516053600000,13844.1,13844.1,13749.2,13776.5,115.60113671,1516057199999,1595406.07184965,0
1516057200000,13776.5,13816.1,13427.4,13546.8,329.73884372,1516060799999,4479699.35363131,0
1516060800000,13546.8,13577.2,13068.2,13207.3,647.94277017,1516064399999,8598382.90684512,0
1516064400000,13207.3,13260.7,12624.9,12975.6,969.01989568,1516067999999,12532413.45785941,0
1516068000000,12975.6,13186,12647.3,13161.5,722.01583518,1516071599999,9316771.6970572,0
1516071600000,13161.5,13161.5,12775,12851.1,600.80245664,1516075199999,7783515.00751889,0
1516075200000,12851.1,12999.9,12808,12949.9,376.19990166,1516078799999,4857857.28940873,0
1516078800000,12949.9,13086,12871.5,13038.8,284.70282819,1516082399999,3692350.6295191,0
1516082400000,13038.9,13086,12935.1,13020,258.03599763,1516085999999,3353188.8995078,0
1516086000000,13020,13100.8,12358.4,12431.4,412.81236019,1516089599999,5287810.84196698,0
1516089600000,12431.4,12525.8,11349.9,12018.4,1580.32692808,1516093199999,18879859.3223329,0
1516093200000,12018.4,12100,11006.1,11321.6,1412.9933041,1516096799999,16437043.35757734,0
1516096800000,11321.6,11961.2,11321.6,11693,1236.28148008,1516100399999,14466394.14113005,0
1516100400000,11693,12060.2,11639,12042.2,1047.16973967,1516103999999,12434211.7015412,0
1516104000000,12042.2,12080.3,11537,11760,1003.32001861,1516107599999,11829119.71882686,0
1516107600000,11757.8,11904.8,11269.7,11409.3,1127.64886359,1516111199999,13133654.17921844,0
1516111200000,11408.1,11820.6,11269.7,11618.9,1089.5589931,1516114799999,12623236.33372364,0
1516114800000,11609.6,12000,11520,11935,718.83651815,1516118399999,8427973.22686117,0
1516118400000,11933.1,11933.1,11500,11638.7,723.66617517,1516121999999,8497460.60781163,0
1516122000000,11643.3,11704.1,11040.4,11040.4,862.91358569,1516125599999,9779258.03376616,0
1516125600000,11030.4,11280,10770.4,11227,1054.95569969,1516129199999,11627555.25983445,0
1516129200000,11227,11590.1,11182.2,11182.2,459.89120526,1516132799999,5225566.02665148,0
1516132800000,11182.2,11355,10701,10825.1,297.1764777,1516136399999,3296236.49279765,0
1516136400000,10825.1,11092.9,10200,10475.3,942.3922272,1516139999999,9981271.63455934,0
1516140000000,10475.3,11178.8,10000,10828.4,1148.41871068,1516143599999,11939367.82664087,0
1516143600000,10828.4,11314.9,10450,10973.5,1188.67953824,1516147199999,12984349.00411986,0
1516147200000,10973.5,11427.7,10700,10803.5,973.39388925,1516150799999,10761484.27117799,0
1516150800000,10803.5,11171.4,10724.2,10801,842.65262817,1516154399999,9207176.44561001,0
1516154400000,10801,10999.9,10448.9,10645.4,935.35326974,1516157999999,10075163.86385609,0
1516158000000,10648.7,10695.6,10000,10459.7,1076.91687574,1516161599999,11058924.59035596,0
1516161600000,10459.7,10849,10149,10614,915.75527881,1516165199999,9583409.70905303,0
1516165200000,10602.6,10720.5,10257.3,10637.4,820.18944484,1516168799999,8612124.58443,0
1516168800000,10637.3,11063.8,10593.3,10798,691.72089231,1516172399999,7516951.87878325,0
1516172400000,10798,10976,10644,10741.2,556.20050328,1516175999999,6011447.79736925,0
1516176000000,10741.2,10753.2,10304.2,10501.5,694.19384597,1516179599999,7288611.68475597,0
1516179600000,10501.5,10515.7,10015.6,10267,770.41547467,1516183199999,7946766.41056037,0
1516183200000,10267,10267,9800,9811.9,1036.80270371,1516186799999,10379234.24820783,0
1516186800000,9812,10350.6,9700,9943.7,1035.33325055,1516190399999,10376329.48053244,0
1516190400000,9937.4,10499.9,9776.8,10133.1,706.71647569,1516193999999,7159980.10855106,0
1516194000000,10133.1,10258.6,9810.5,9832.8,549.7274915,1516197599999,5527127.31985036,0
1516197600000,9826.3,9960,9279.3,9344.7,1638.05823319,1516201199999,15647505.66040138,0
1516201200000,9344.7,9649.5,9150,9407,1313.22294238,1516204799999,12370554.92998823,0
1516204800000,9407,10246,9407,10246,1232.48641221,1516208399999,12120274.11138736,0
1516208400000,10251,10342.3,9766.8,9962,749.94359425,1516211999999,7537347.42090073,0
1516212000000,9967.6,9971.3,9709.9,9725,407.65099168,1516215599999,3998104.35375206,0
1516215600000,9725,10545.1,9725,10370.1,533.94373336,1516219199999,5399382.38862669,0
1516219200000,10380.1,10968.3,10286.6,10918.1,502.79723681,1516222799999,5362840.68137209,0
1516222800000,10916.6,11300,10598.7,11266.7,611.19549851,1516226399999,6693001.97234533,0
1516226400000,11266.7,11460.1,10668.3,10787.9,893.91281784,1516229999999,9872685.05810198,0
1516230000000,10787.9,11157.3,10600.1,11000.2,823.44567565,1516233599999,8990533.06979137,0
1516233600000,11000.4,11216.2,10759.1,11213.3,616.2370998,1516237199999,6727790.01041273,0
1516237200000,11213.3,11522.7,11116.7,11389,806.68001227,1516240799999,9109943.09710053,0
1516240800000,11388.9,11621.4,11280.6,11504.8,741.6670718,1516244399999,8492954.15429799,0
1516244400000,11512.1,11530.8,10998.8,11070.3,699.99108676,1516247999999,7911570.33809373,0
1516248000000,11070.3,11318.5,10839,10887.7,563.45062419,1516251599999,6223485.18639447,0
1516251600000,10887.7,10966.3,10625,10821.9,688.09292323,1516255199999,7432047.5403237,0
1516255200000,10821.9,11108.5,10807.6,11006,520.98138123,1516258799999,5717865.95269243,0
1516258800000,11004.2,11051.7,10500.6,10557.6,799.67833133,1516262399999,8624294.87768377,0
1516262400000,10557.8,10850.7,10500.5,10736.7,726.74281473,1516265999999,7780036.85789599,0
1516266000000,10738.3,11245.4,10705.4,11091.3,730.75877617,1516269599999,8080785.16406718,0
1516269600000,11091.3,11223.6,10983,11151.5,649.55775222,1516273199999,7207985.47929106,0
1516273200000,11155.4,11503.5,11155.4,11399,826.27192973,1516276799999,9414854.98970405,0
1516276800000,11398.9,11808.9,11326,11375.4,911.42181321,1516280399999,10585387.10893768,0
1516280400000,11375.4,11633.2,11250,11351.2,718.35817117,1516283999999,8219821.12109374,0
1516284000000,11343.7,11559.1,11304.8,11500,715.94964424,1516287599999,8215493.5948987,0
1516287600000,11499.9,11800,11437.8,11596.5,1052.92226116,1516291199999,12211828.82566033,0
1516291200000,11595.3,11595.3,11199.9,11297.3,699.08457579,1516294799999,7933570.85359916,0
1516294800000,11288.4,11439.4,11020.8,11022.1,557.21271277,1516298399999,6293631.76571073,0
1516298400000,11020.8,11541.6,10984.3,11541.6,484.7090953,1516301999999,5467269.36928912,0
1516302000000,11541.6,11599,11307.6,11598.2,345.86098221,1516305599999,3977698.14819666,0
1516305600000,11598.2,11770.5,11512.5,11594.4,387.61494465,1516309199999,4507554.52808588,0
1516309200000,11594.4,11696.5,11257.4,11403.3,332.37611623,1516312799999,3815043.4463385,0
1516312800000,11403.3,11403.3,10900.1,11064.7,598.57121871,1516316399999,6634802.47025866,0
1516316400000,11064.7,11153.6,10824,11047.2,604.8284177,1516319999999,6628270.84335251,0
1516320000000,11036.5,11317,10942.9,11259.8,371.59465472,1516323599999,4139561.19929545,0
1516323600000,11259.7,11391.3,11103.8,11228.5,326.63929476,1516327199999,3674308.9002836,0
1516327200000,11228.5,11228.5,10672.1,10682.7,658.35730422,1516330799999,7162932.89527377,0
1516330800000,10682.7,10969.9,10561,10868.3,611.39012951,1516334399999,6563091.42482538,0
1516334400000,10868.3,11120.1,10797,11014.3,463.23725176,1516337999999,5052610.85623716,0
1516338000000,11014.3,11190,10986,11144.1,489.00287928,1516341599999,5419870.43843447,0
1516341600000,11143.8,11500,11030.2,11200.2,492.16594389,1516345199999,5507566.12575443,0
1516345200000,11200.2,11230.9,10946.9,11046.4,314.96055981,1516348799999,3492784.58052079,0
1516348800000,11046.4,11576.6,10912.2,11380.7,898.11132584,1516352399999,10196317.60645316,0
1516352400000,11379.7,11518.3,11300,11357.9,395.59062272,1516355999999,4514277.33843437,0
1516356000000,11357.9,11597.6,11304.4,11550.6,458.63615779,1516359599999,5254698.06699682,0
1516359600000,11550.6,11700.9,11417.3,11543.1,447.46264473,1516363199999,5155853.28517787,0
1516363200000,11542.8,11800,11505.9,11679.9,611.7646563,1516366799999,7136770.51332582,0
1516366800000,11679.9,11800,11580,11580,412.78606527,1516370399999,4825005.78634801,0
1516370400000,11580,11667.9,11226.1,11348.9,392.07640582,1516373999999,4501995.7911766,0
1516374000000,11348.9,11514.8,11295.9,11446.6,365.75833679,1516377599999,4175993.84007196,0
1516377600000,11446.6,11650,11446.6,11571.2,377.45338071,1516381199999,4374308.40399593,0
1516381200000,11571.2,11587,11163.6,11238.2,314.43735719,1516384799999,3578741.60426572,0
1516384800000,11238.2,11322.4,11005.1,11202.8,280.57622919,1516388399999,3137373.79373034,0
1516388400000,11200,11300.2,11086,11205.8,168.31273423,1516391999999,1884298.81287403,0
1516392000000,11205.8,11402.5,11144.3,11327,85.24782326,1516395599999,956831.54117842,0
1516395600000,11326.6,11471.3,11000,11272.8,63.10499333,1516399199999,712106.60840519,0
1516399200000,11272.8,11302.8,11146.3,11166.8,59.26977683,1516402799999,666646.54780219,0
1516402800000,11219.4,11440.3,11111,11440.3,36.59911036,1516406399999,413200.91445389,0
1516406400000,11440.3,11604.2,11440.3,11523.3,67.31951424,1516409999999,774796.8394726,0
1516410000000,11523.3,11666,11498.5,11635,281.20801618,1516413599999,3260868.23349837,0
1516413600000,11634.9,11712.7,11558,11643.7,211.03123527,1516417199999,2456025.02983724,0
1516417200000,11655.5,11780,11643.7,11730,178.48603221,1516420799999,2094244.30362067,0
1516420800000,11720,12219.5,11508.5,12198.9,156.60777647,1516424399999,1854216.15778244,0
1516424400000,12219.5,12699.6,12185.4,12666.9,692.9684823,1516427999999,8642225.88506033,0
1516428000000,12659.3,12737.9,12354,12430,483.60734231,1516431599999,6046891.83981894,0
1516431600000,12430,12600,12392.9,12593.4,288.15629236,1516435199999,3607151.27034778,0
1516435200000,12593.4,12746.5,12466.6,12737.2,314.61798488,1516438799999,3965288.96361425,0
1516438800000,12737.2,12737.2,12478.1,12499.3,318.83382223,1516442399999,4016937.09967741,0
1516442400000,12495.7,12560.1,12404.9,12560.1,395.49195124,1516445999999,4930016.30672866,0
1516446000000,12560.1,12560.1,12314.5,12328.7,278.87268927,1516449599999,3479147.75268531,0
1516449600000,12328.7,12476,12259.8,12457.5,387.99147175,1516453199999,4798250.10920017,0
1516453200000,12457.5,12633.5,12407.3,12421.6,496.72583475,1516456799999,6221475.16274254,0
1516456800000,12427.5,12665.2,12405.4,12575.7,473.8930357,1516460399999,5950283.27449177,0
1516460400000,12575.7,12627.5,12480.1,12510.9,285.31851672,1516463999999,3576960.7377655,0
1516464000000,12510.9,12868,12510.6,12825.4,304.95029772,1516467599999,3867815.72811304,0
1516467600000,12825.4,12929.7,12710.9,12802.3,370.27866974,1516471199999,4753116.69071179,0
1516471200000,12802.3,12990,12765.2,12945.3,349.14687732,1516474799999,4504113.78982045,0
1516474800000,12946.5,12964.4,12709.1,12765,283.0455108,1516478399999,3634177.90142489,0
1516478400000,12765,12813.2,12600,12774.5,124.13701878,1516481999999,1577563.15913383,0
1516482000000,12774.5,12888.4,12731.9,12858.9,151.1149103,1516485599999,1934572.41955837,0
1516485600000,12873.8,12939.3,12799.2,12830.1,204.60912576,1516489199999,2633452.13007787,0
1516489200000,12830.1,12830.1,12643.5,12727.8,180.48385675,1516492799999,2297476.72267315,0
1516492800000,12727.8,12735.6,12267.7,12267.7,587.25320669,1516496399999,7321921.03929547,0
1516496400000,12267.7,12522.6,12267.7,12486.8,398.31098164,1516499999999,4944148.98280396,0
1516500000000,12486.8,12599.9,12362.8,12467.7,349.02343919,1516503599999,4354915.48957415,0
1516503600000,12467.7,12582.7,12411.5,12411.5,367.62805781,1516507199999,4599498.26491909,0
1516507200000,12411.5,12420,12065.5,12108.2,530.36249175,1516510799999,6517840.7513684,0
1516510800000,12108.2,12219,11972.6,11982.9,698.99410976,1516514399999,8435621.00659184,0
1516514400000,11982.9,12110.9,11862.5,11927.5,386.26252321,1516517999999,4637750.06119443,0
1516518000000,11927.5,11927.5,11612.6,11827.2,601.9946053,1516521599999,7092570.84359577,0
1516521600000,11827.2,12095,11699,11858.9,518.36420271,1516525199999,6160604.82920438,0
1516525200000,11858.9,11866.3,11604.2,11659.7,412.60337068,1516528799999,4836656.63227714,0
1516528800000,11669.5,11882,11669.5,11785.3,302.38296079,1516532399999,3564338.47957976,0
1516532400000,11785.6,12146.9,11785.6,12146.9,453.5404322,1516535999999,5435339.22796854,0
1516536000000,12146.9,12219.2,11910.4,11949.1,456.03984419,1516539599999,5515794.3727788,0
1516539600000,11949.1,12150,11779,12000.2,505.20156322,1516543199999,6091177.33183091,0
1516543200000,12000.2,12057.5,11687.2,11703.7,593.02978167,1516546799999,7016215.74657408,0
1516546800000,11703.7,11829.7,11485.8,11485.8,312.87486219,1516550399999,3627772.65304597,0
1516550400000,11483.3,11483.3,11143.7,11259.7,819.1578422,1516553999999,9255730.69622795,0
1516554000000,11259.7,11425.3,11153.6,11375.2,434.60148722,1516557599999,4908331.1470181,0
1516557600000,11375.2,11424.6,11240.7,11424.6,226.23934871,1516561199999,2561902.03737121,0
1516561200000,11424.6,11556.1,11376.3,11435.1,237.96109827,1516564799999,2731116.43179945,0
1516564800000,11435.1,11447.6,11058.6,11099.5,240.20685925,1516568399999,2689805.75240963,0
1516568400000,11099.5,11295.4,11099.5,11295.4,311.52421827,1516571999999,3485707.45074161,0
1516572000000,11295.4,11450,11090.6,11168.4,281.6160692,1516575599999,3181258.6914517,0
1516575600000,11168.4,11528.4,11141.3,11528.4,216.71983425,1516579199999,2462800.86841058,0
1516579200000,11528.4,11737.6,11476.5,11737.6,354.55002328,1516582799999,4112195.66183657,0
1516582800000,11737.6,11737.6,11342.4,11417.4,354.29610422,1516586399999,4076155.17746923,0
1516586400000,11417.4,11576,11202.2,11559.9,371.3506693,1516589999999,4225415.74170689,0
1516590000000,11559.9,11559.9,11377.6,11489.7,256.51988125,1516593599999,2939472.67173818,0
1516593600000,11489.7,11738.6,11473.1,11572.7,398.21819672,1516597199999,4626659.83187674,0
1516597200000,11572.7,11602.6,11326.2,11442.8,343.12150576,1516600799999,3941970.07928196,0
1516600800000,11443.1,11654.7,11438,11590.8,258.43729928,1516604399999,2991710.70051766,0
1516604400000,11590.8,11709.8,11483.2,11685,358.16227127,1516607999999,4153436.6804305,0
1516608000000,11685,11855.9,11653.7,11720,376.88295133,1516611599999,4437407.00709346,0
1516611600000,11719.9,11837,11618,11749.5,319.55838424,1516615199999,3756048.09129807,0
1516615200000,11749.5,11750.5,11680.1,11728.6,260.8389387,1516618799999,3053544.58176834,0
1516618800000,11728.6,11728.6,11250.5,11264.1,469.53388329,1516622399999,5413002.37720192,0
1516622400000,11264.1,11358.6,11177,11302.8,435.61829726,1516625999999,4910282.94607969,0
1516626000000,11302.8,11302.8,10400,10617.5,964.43898824,1516629599999,10354775.43277787,0
1516629600000,10617.5,10876.4,10550,10669.1,831.8036362,1516633199999,8913265.8290969,0
1516633200000,10669.1,10701.2,10265.3,10429.1,811.48110729,1516636799999,8537767.91303773,0
1516636800000,10436.3,10678.2,10373.8,10524.4,861.86456775,1516640399999,9071884.6618497,0
1516640400000,10524.4,10717.5,10524.4,10548.3,435.79560976,1516643999999,4624456.8657186,0
1516644000000,10548.3,10643.4,10385.5,10421.7,388.37973281,1516647599999,4086111.3424777,0
1516647600000,10421.7,10613.5,10370.2,10550.1,388.25119676,1516651199999,4070106.88400727,0
1516651200000,10549.5,10567.4,10274.3,10388.2,376.89165733,1516654799999,3927238.39992317,0
1516654800000,10388.2,10412.3,10030,10349.2,769.06912078,1516658399999,7827384.2922436,0
1516658400000,10349.2,10708.8,10291,10700.3,423.51648784,1516661999999,4433665.9460665,0
1516662000000,10700.3,10856.7,10553.3,10798.4,511.0524437,1516665599999,5472659.09963434,0
1516665600000,10803.6,10879.8,10601.2,10789.1,395.25825278,1516669199999,4245247.38019513,0
1516669200000,10789.1,10909.7,10636.6,10636.9,480.83772014,1516672799999,5188885.62678376,0
1516672800000,10636.9,10820,10621.1,10750.9,309.0245987,1516676399999,3315441.75342361,0
1516676400000,10750.9,10982.6,10750.9,10859.7,366.41044359,1516679999999,3978161.65112345,0
1516680000000,10859.7,10924.1,10557.6,10596.9,388.02711918,1516683599999,4182019.70651506,0
1516683600000,10596.9,10596.9,10282.2,10399.4,971.69650872,1516687199999,10091386.37836182,0
1516687200000,10396.2,10549,10250,10320.3,556.14024531,1516690799999,5791493.6829037,0
1516690800000,10324.2,10386,10129,10264.5,458.9303327,1516694399999,4713557.14189752,0
1516694400000,10264.5,10649.9,10192.1,10607.4,715.15387667,1516697999999,7491209.53731598,0
1516698000000,10607.4,10655.1,10390,10413.9,688.58584224,1516701599999,7255113.77884356,0
1516701600000,10413.9,10527.7,10200,10311.9,626.22464772,1516705199999,6497066.61094607,0
1516705200000,10311.9,10395.3,9970,10153.3,824.39666229,1516708799999,8366701.36504907,0
1516708800000,10145.8,10359.8,10038,10190.9,870.71700278,1516712399999,8887968.84600054,0
1516712400000,10190.9,10518.6,10126.5,10312.5,700.89164923,1516715999999,7208433.75612898,0
1516716000000,10312.5,10495,10250,10457,638.54848876,1516719599999,6602927.48198343,0
1516719600000,10457,10781.8,10409.8,10723.6,665.64822279,1516723199999,7045110.4704942,0
1516723200000,10723.6,11344.3,10723.6,11307,884.62973372,1516726799999,9794506.31577284,0
1516726800000,11307,11335.6,11049.3,11153.3,757.68466305,1516730399999,8465379.29540346,0
1516730400000,11153.3,11356.5,11143.3,11233.6,478.14962073,1516733999999,5374879.87529086,0
1516734000000,11233.6,11233.6,10948,11010.7,531.2136162,1516737599999,5897656.55412679,0
1516737600000,11010.7,11187.6,10871.3,11144.3,460.42374978,1516741199999,5073739.31623009,0
1516741200000,11144.3,11144.3,10944.2,10980.8,255.51336925,1516744799999,2815162.00473822,0
1516744800000,10980.8,11173.5,10980.8,11037,273.18377677,1516748399999,3027613.32197232,0
1516748400000,11037,11062.5,10753.2,10813.9,581.1031113,1516751999999,6316542.30537552,0
1516752000000,10813.9,10891,10500,10586.4,461.75698626,1516755599999,4943968.98850903,0
1516755600000,10586.4,10828.5,10513,10578.6,493.2203622,1516759199999,5261589.19715365,0
1516759200000,10559.6,10749.9,10525,10727.4,395.43872975,1516762799999,4208916.32684354,0
1516762800000,10727.4,10862.6,10654.8,10799.6,336.54762083,1516766399999,3623881.58499709,0
1516766400000,10796.4,10799.6,10483.8,10609.4,323.26256978,1516769999999,3423611.59797462,0
1516770000000,10609.8,10735.5,10545.1,10630.4,215.75598673,1516773599999,2295570.65914566,0
1516773600000,10636.9,11000,10606,10913,286.47422175,1516777199999,3083176.31568702,0
1516777200000,10919.9,11000,10825.1,10908.8,72.18663528,1516780799999,786818.20700794,0
1516780800000,10911.9,10959,10800.4,10847.4,66.67460571,1516784399999,726625.62179893,0
1516784400000,10825.6,10940.2,10720.5,10938,60.83805929,1516787999999,657497.39938161,0
1516788000000,10901.3,11080.2,10900,11006.8,87.73547331,1516791599999,964133.02593964,0
1516791600000,11006.8,11300,10940,11068,165.24736673,1516795199999,1820179.59222957,0
1516795200000,11068.6,11399,11010.2,11291.5,625.51976432,1516798799999,7023638.57721508,0
1516798800000,11291.5,11350,11207.5,11296.4,502.83291279,1516802399999,5669923.06833635,0
1516802400000,11296.4,11490.1,11215.4,11279.8,591.41909859,1516805999999,6714702.38563796,0
1516806000000,11279.8,11306.7,11056.5,11077.8,597.74718877,1516809599999,6698634.86764514,0
1516809600000,11087.3,11126.2,10939.2,11069.2,666.33689577,1516813199999,7355102.32865158,0
1516813200000,11069.2,11126.6,10900,11108.6,344.76838382,1516816799999,3790430.84063752,0
1516816800000,11091.9,11189.1,10986.6,11028.6,419.91888332,1516820399999,4661698.30395352,0
1516820400000,11028.6,11248.3,10998,11203.6,301.60177783,1516823999999,3359083.3931409,0
1516824000000,11203.6,11250,11120,11170.6,230.13268776,1516827599999,2573440.55943695,0
1516827600000,11170.6,11275,11140,11215,233.46166926,1516831199999,2617309.82991874,0
1516831200000,11215,11232,11071,11092.3,232.21565974,1516834799999,2588787.46422796,0
1516834800000,11092.3,11399,11092.3,11361.4,276.0044693,1516838399999,3096556.35379526,0
1516838400000,11361.4,11401.7,11266.8,11290.7,370.30786878,1516841999999,4197998.73155236,0
1516842000000,11290,11477.5,11272.4,11390,616.49121423,1516845599999,7012461.07117896,0
1516845600000,11379.7,11622.3,11326.1,11548.2,589.95479969,1516849199999,6775359.35479418,0
1516849200000,11548.2,11720.3,11490,11651.9,729.0994994,1516852799999,8467197.12031879,0
1516852800000,11651.9,11652,11430,11511.4,476.37220995,1516856399999,5502704.76903077,0
1516856400000,11511.4,11660.5,11504.2,11600,358.94529677,1516859999999,4151289.15369073,0
1516860000000,11600,11646.2,11470,11487.8,321.58540529,1516863599999,3724838.75873843,0
1516863600000,11487.8,11549.9,11450,11472,324.88298017,1516867199999,3737443.69473385,0
1516867200000,11472,11484.8,11293.3,11293.3,481.48880527,1516870799999,5467385.98353655,0
1516870800000,11293.3,11372,11174.3,11348.9,348.86220676,1516874399999,3928273.84073431,0
1516874400000,11349,11442,11318.7,11354.6,318.21349977,1516877999999,3620069.38410362,0
1516878000000,11354.6,11422,11200,11216.1,325.47587819,1516881599999,3687408.93600771,0
1516881600000,11216.1,11239.2,11040.9,11088.4,571.39551075,1516885199999,6371955.55450494,0
1516885200000,11088.4,11289.4,11080.8,11251.2,323.74844772,1516888799999,3619904.32761308,0
1516888800000,11251.2,11290,11174,11192.1,285.74536172,1516892399999,3212042.86969108,0
1516892400000,11192.1,11213.4,10991.5,11038.3,552.64077676,1516895999999,6145409.82302065,0
1516896000000,11038.3,11191.1,10981.7,10999.1,473.76997482,1516899599999,5262259.58640509,0
1516899600000,10999.1,11083.5,10970,11070.5,381.5526428,1516903199999,4205648.99437301,0
1516903200000,11062,11296.1,11062,11271.9,258.85778476,1516906799999,2897950.64382202,0
1516906800000,11272,11310.9,11203.7,11251.9,157.33481424,1516910399999,1769226.00530981,0
1516910400000,11238.5,11376.1,11209.4,11270,194.48471123,1516913999999,2198236.39980031,0
1516914000000,11278.1,11330.9,11170.3,11240.7,222.83901681,1516917599999,2505001.99416405,0
1516917600000,11240.7,11309.5,11170.3,11186.2,160.42258974,1516921199999,1804392.84256771,0
1516921200000,11186.2,11237,11123,11204.2,200.47782575,1516924799999,2240838.503162,0
1516924800000,11204.2,11500,11177.8,11392.8,280.38957379,1516928399999,3167933.10553758,0
1516928400000,11392.8,11424.9,11262,11286.4,348.73852229,1516931999999,3953720.11934896,0
1516932000000,11287.9,11668.6,11286.4,11618.6,551.52603726,1516935599999,6365082.46660163,0
1516935600000,11618.6,11620,11481.1,11535.5,255.3688742,1516939199999,2947742.03715248,0
1516939200000,11535.5,11583.4,11420.4,11460,249.10725582,1516942799999,2861364.04187416,0
1516942800000,11460,11491.9,11380,11389,214.18009128,1516946399999,2449650.35238259,0
1516946400000,11389,11450,11335.3,11410.4,246.82310619,1516949999999,2814452.86992455,0
1516950000000,11410,11410,11030.8,11039.7,486.73999479,1516953599999,5457523.2655336,0
1516953600000,11039.7,11039.7,10510.3,10781.1,1282.6020969,1516957199999,13762042.48223661,0
1516957200000,10779.2,10798.6,10333,10502,1013.6878292,1516960799999,10706790.58060019,0
1516960800000,10512,10651.8,10412.3,10545.3,583.04651869,1516964399999,6149880.41677955,0
1516964400000,10545.3,10582.7,10444.9,10545.1,582.46330471,1516967999999,6133188.38322514,0
1516968000000,10545.1,10720.5,10443.9,10651.8,568.41472213,1516971599999,6001139.13046011,0
1516971600000,10651.8,10785.8,10560,10570.9,464.54981921,1516975199999,4964493.58397997,0
1516975200000,10570.9,10799.9,10556.7,10799.9,568.87212422,1516978799999,6083942.92697131,0
