open_time,volume,taker_buy_base_volume
1760508000000,98458118.00,43235895.00
1760511600000,80482176.00,35011249.00
1760515200000,172699188.00,96790661.00
1760518800000,86457963.00,39303547.00
1760522400000,793557555.00,294073540.00
1760526000000,224521860.00,90607793.00
1760529600000,142980848.00,67840295.00
1760533200000,280357521.00,133063461.00
1760536800000,141508597.00,71679553.00
1760540400000,249302159.00,92115784.00
1760544000000,83120402.00,39960988.00
1760547600000,176627282.00,80656290.00
1760551200000,759228110.00,425525186.00
1760554800000,244445634.00,127157975.00
1760558400000,307949337.00,131979272.00
1760562000000,175548908.00,89707394.00
1760565600000,105725705.00,41859029.00
1760569200000,84127174.00,50837272.00
1760572800000,118217698.00,51962005.00
1760576400000,88216172.00,55089995.00
1760580000000,69597882.00,33678213.00
1760583600000,58446058.00,24781877.00
1760587200000,75979208.00,44953571.00
1760590800000,95841844.00,37412555.00
1760594400000,127573991.00,69857989.00
1760598000000,153060518.00,49581804.00
1760601600000,89405367.00,51471697.00
1760605200000,541139087.00,272838023.00
1760608800000,135931034.00,68299299.00
1760612400000,97713044.00,65428363.00
1760616000000,148257199.00,69836893.00
1760619600000,115539221.00,56134071.00
1760623200000,231969984.00,118995448.00
1760626800000,403731788.00,174808193.00
1760630400000,362793992.00,176781247.00
1760634000000,132702137.00,73092871.00
1760637600000,133038260.00,69583773.00
1760641200000,212323664.00,103027010.00
1760644800000,120798795.00,60768392.00
1760648400000,76807273.00,41897273.00
1760652000000,74697074.00,33994607.00
1760655600000,75148151.00,40810786.00
1760659200000,103780492.00,60443830.00
1760662800000,113359495.00,55937648.00
1760666400000,51219096.00,28289555.00
1760670000000,81305548.00,32057913.00
1760673600000,81566305.00,41137744.00
1760677200000,72783147.00,29161061.00
1760680800000,362469729.00,145157586.00
1760684400000,453398377.00,194900018.00
1760688000000,386267371.00,187264562.00
1760691600000,204638667.00,113414856.00
1760695200000,158463520.00,82329206.00
1760698800000,286164819.00,152360377.00
1760702400000,192456290.00,80974034.00
1760706000000,175469853.00,107313655.00
1760709600000,181402562.00,100077086.00
1760713200000,142857844.00,82576674.00
1760716800000,175987947.00,82540405.00
1760720400000,109860874.00,59831301.00
1760724000000,87477614.00,36999693.00
1760727600000,70458981.00,38241084.00
1760731200000,86735384.00,56380093.00
1760734800000,60472246.00,32012092.00
1760738400000,42025990.00,24046779.00
1760742000000,31121058.00,15678378.00
1760745600000,33611942.00,15642081.00
1760749200000,79832935.00,49039684.00
1760752800000,37542634.00,16382668.00
1760756400000,30563409.00,13394297.00
1760760000000,88904514.00,35019746.00
1760763600000,2173653010.00,1121159211.00
1760767200000,311337352.00,171007587.00
1760770800000,232595904.00,114178141.00
1760774400000,78957459.00,36830800.00
1760778000000,113940384.00,53441259.00
1760781600000,89003975.00,42747562.00
1760785200000,84780425.00,42276920.00
