open_time,volume,taker_buy_base_volume
1784106000000,2732.73300000,1395.36000000
1784109600000,4409.51200000,2227.64400000
1784113200000,1930.68200000,972.95900000
1784116800000,2584.97400000,1267.47300000
1784120400000,2536.63900000,886.42900000
1784124000000,2396.06800000,675.75100000
1784127600000,2142.26000000,1060.42300000
1784131200000,3029.71700000,1534.09800000
1784134800000,842.43700000,451.52000000
1784138400000,701.80000000,340.66600000
1784142000000,587.63000000,355.26100000
1784145600000,168.18500000,97.62700000
1784149200000,5439.38200000,2805.09000000
1784152800000,1045.87400000,545.69500000
1784156400000,218.17800000,117.86600000
1784160000000,673.94700000,332.90100000
1784163600000,220.02900000,108.30600000
1784167200000,96.28200000,52.23600000
1784170800000,50.00100000,29.81400000
1784174400000,25.33400000,8.05500000
1784178000000,151.35200000,122.09300000
1784181600000,476.64100000,160.97500000
1784185200000,270.29100000,179.74600000
